,pc1,pc2,pc3,target,class
2031,0.2644642059406873,0.10687176003909471,0.05983559823202013,6,kt
2032,0.11882592811217071,0.13601598807740883,0.012706873175466612,6,kt
2033,0.14418097357308696,0.12132764869484688,0.035587258223201294,6,kt
2034,0.3470162729865233,0.04590226815480052,0.0,6,kt
2035,0.23947237212501507,0.11201107629373092,0.008247229051661056,6,kt
2036,0.1432870972821291,0.13245541600241673,0.04051016920834115,6,kt
2037,0.18785345385829705,0.1202884440674437,0.01752392198838907,6,kt
2038,0.16607920161370815,0.12877927222751157,0.006033467554932985,6,kt
2039,0.30137060496412044,0.05551587388687675,0.01761374256424863,6,kt
2040,0.12658244626484155,0.12918655182913924,0.03628166986195891,6,kt
2041,0.07117256630631995,0.16580326847140486,0.04356132199332464,6,kt
2042,0.2164903128774696,0.10518693614738239,0.055220754668924954,6,kt
2043,0.26987512885681353,0.056142591542844636,0.06953934391664947,6,kt
2044,0.073847743444354,0.1554403012225685,0.023583050382704668,6,kt
2045,0.23462832028267896,0.09588016287549686,0.04312526195374236,6,kt
2046,0.15697639630843988,0.12446155721939595,0.03152809336538824,6,kt
2047,0.14226270156945203,0.1368342153834857,0.0,6,kt
2048,0.3096559220916065,0.0017494476467549817,0.07621115576601405,6,kt
2049,0.15408752628265063,0.12448886915609084,0.05440712901301195,6,kt
2050,0.12168087678489155,0.13096850584603964,0.020097007325848515,6,kt
2051,0.14861937557718216,0.12815689306909836,0.01687254018114583,6,kt
2052,0.08083526934466116,0.14754215335591733,0.023227377297142433,6,kt
2053,0.12402291221665601,0.13513998630722118,0.026561814588934852,6,kt
2054,0.11654261468493039,0.1453128026439478,0.015101408591527747,6,kt
2055,0.3244874800496943,0.05415614613592681,0.04637199680469407,6,kt
2056,0.20517226183486278,0.12022562593460256,0.03972763112869611,6,kt
2057,0.06719227222497942,0.14706795104099077,0.021973304007731502,6,kt
2058,0.0952458366325605,0.14192634129799137,0.01598904714986547,6,kt
2059,0.3304809407335175,0.020215860403345005,0.10923297234579059,6,kt
2060,0.13908581431191908,0.13472769772546656,0.014456979244998159,6,kt
2061,0.11436578024198116,0.14711530050613753,0.0,6,kt
2062,0.3158777361468305,0.07212742153861608,0.05145189522751164,6,kt
2063,0.1869687558708179,0.1292817624185102,0.0,6,kt
2064,0.28584552115059203,0.01384403593913484,0.005302693867875288,6,kt
2065,0.22216838092353539,0.11910651695475641,0.0023044050526205614,6,kt
2066,0.17548309642525353,0.11199322053103808,0.060099167520537455,6,kt
2067,0.05229420536359404,0.15261292239828325,0.014464003211697267,6,kt
2068,0.12480718097190567,0.13243814459753608,0.01395481824079309,6,kt
2069,0.1453988311408912,0.14115656230813495,0.0,6,kt
2070,0.10297067969354985,0.14070225151578805,0.02825137977425744,6,kt
2071,0.1789888106167979,0.12510801380325529,0.0,6,kt
2072,0.109364120296441,0.1468882477118113,0.001251226353683807,6,kt
2073,0.3233038535348282,0.08429353271242007,0.018161755575780005,6,kt
2074,0.2650624028498638,0.1074544556895108,0.034643376159930205,6,kt
2075,0.10747794463950022,0.13503367987164072,0.02065525979172988,6,kt
2076,0.0,0.0,0.0,6,kt
2077,0.10337615630417857,0.1398875807518659,0.02095321480560281,6,kt
2078,0.12079226171767855,0.1439004348553682,0.001654062712717086,6,kt
